-1.085936546325683594e+00,-1.561417877674102783e-01,8.281528949737548828e-01,1.562181394547224045e-02,6.791169755160808563e-03,-6.789039969444274902e-01,7.340294122695922852e-01,-1.212785691022872925e-01,4.781920462846755981e-02,2.104089222848415375e-02,1.191619485616683960e-01,-4.229058325290679932e-02,-7.504206150770187378e-02,-1.141422986984252930e-01,-7.463521510362625122e-02,-2.337274998426437378e-01,1.772656887769699097e-01,-8.435440808534622192e-02,4.020325094461441040e-02,-3.334990143775939941e-02,3.175411224365234375e-01,3.004551231861114502e-01,-1.005552411079406738e-01,-4.449323117733001709e-01,-9.080734848976135254e-02,2.055598944425582886e-01,-4.024283885955810547e-01,9.647972881793975830e-02,-2.819399535655975342e-01,1.300746351480484009e-01,-1.308612339198589325e-02
-1.085944771766662598e+00,-1.562002301216125488e-01,8.281432390213012695e-01,1.559540908783674240e-02,6.770081352442502975e-03,-6.789026260375976562e-01,7.340314388275146484e-01,-1.211316958069801331e-01,4.783893376588821411e-02,2.100952342152595520e-02,1.192144304513931274e-01,-4.243283346295356750e-02,-7.504275441169738770e-02,-1.139728054404258728e-01,-7.462850958108901978e-02,-2.338028699159622192e-01,1.772695183753967285e-01,-8.444557338953018188e-02,4.022424668073654175e-02,-3.341841697692871094e-02,3.175142705440521240e-01,3.007977306842803955e-01,-1.010520979762077332e-01,-4.447852969169616699e-01,-9.017282724380493164e-02,2.060047090053558350e-01,-4.026013314723968506e-01,9.648028761148452759e-02,-2.823953032493591309e-01,1.298578679561614990e-01,-1.317666936665773392e-02
-1.085945010185241699e+00,-1.562417894601821899e-01,8.281342983245849609e-01,1.557795889675617218e-02,6.757676135748624802e-03,-6.788984537124633789e-01,7.340357899665832520e-01,-1.210380345582962036e-01,4.785995930433273315e-02,2.101921662688255310e-02,1.192621141672134399e-01,-4.255815967917442322e-02,-7.503181695938110352e-02,-1.138242110610008240e-01,-7.460390776395797729e-02,-2.337741106748580933e-01,1.772394925355911255e-01,-8.451743423938751221e-02,4.023774713277816772e-02,-3.352123126387596130e-02,3.175231516361236572e-01,3.011370599269866943e-01,-1.015676110982894897e-01,-4.446234405040740967e-01,-8.956103026866912842e-02,2.064443528652191162e-01,-4.027616381645202637e-01,9.650346636772155762e-02,-2.828183174133300781e-01,1.296838372945785522e-01,-1.324393134564161301e-02
-1.085945129394531250e+00,-1.562931835651397705e-01,8.281331658363342285e-01,1.556695811450481415e-02,6.746435072273015976e-03,-6.789140105247497559e-01,7.340217232704162598e-01,-1.209977045655250549e-01,4.787708073854446411e-02,2.105071954429149628e-02,1.193566992878913879e-01,-4.266473278403282166e-02,-7.503905147314071655e-02,-1.137021556496620178e-01,-7.458732277154922485e-02,-2.337569594383239746e-01,1.771811842918395996e-01,-8.454766124486923218e-02,4.024568572640419006e-02,-3.350768238306045532e-02,3.175292015075683594e-01,3.014448881149291992e-01,-1.020829752087593079e-01,-4.445035159587860107e-01,-8.895690739154815674e-02,2.068731635808944702e-01,-4.029193520545959473e-01,9.656015783548355103e-02,-2.832425534725189209e-01,1.295771598815917969e-01,-1.329023391008377075e-02
-1.085953354835510254e+00,-1.563777327537536621e-01,8.281325697898864746e-01,1.557974517345428467e-02,6.767089478671550751e-03,-6.789365410804748535e-01,7.340004444122314453e-01,-1.208855733275413513e-01,4.792381450533866882e-02,2.116674743592739105e-02,1.193679943680763245e-01,-4.283108189702033997e-02,-7.506394386291503906e-02,-1.136408150196075439e-01,-7.456278800964355469e-02,-2.338143587112426758e-01,1.771405935287475586e-01,-8.461286872625350952e-02,4.025491327047348022e-02,-3.351456671953201294e-02,3.175245225429534912e-01,3.017138540744781494e-01,-1.026218160986900330e-01,-4.444761574268341064e-01,-8.837524801492691040e-02,2.072748392820358276e-01,-4.030976295471191406e-01,9.661564230918884277e-02,-2.836365401744842529e-01,1.295255273580551147e-01,-1.329827960580587387e-02
-1.085953593254089355e+00,-1.564617305994033813e-01,8.281322717666625977e-01,1.559795346111059189e-02,6.779581308364868164e-03,-6.789962053298950195e-01,7.339447736740112305e-01,-1.207821518182754517e-01,4.795649647712707520e-02,2.134523354470729828e-02,1.193645372986793518e-01,-4.294969514012336731e-02,-7.510735094547271729e-02,-1.136292889714241028e-01,-7.454195618629455566e-02,-2.337032705545425415e-01,1.771393716335296631e-01,-8.467599004507064819e-02,4.025193676352500916e-02,-3.358322381973266602e-02,3.175384104251861572e-01,3.019376695156097412e-01,-1.031655818223953247e-01,-4.444486796855926514e-01,-8.778833597898483276e-02,2.076441198587417603e-01,-4.033017754554748535e-01,9.669487178325653076e-02,-2.840438485145568848e-01,1.295445263385772705e-01,-1.329012308269739151e-02
-1.085978150367736816e+00,-1.565096080303192139e-01,8.281229138374328613e-01,1.559111475944519043e-02,6.770751904696226120e-03,-6.790169477462768555e-01,7.339258193969726562e-01,-1.206882447004318237e-01,4.799991101026535034e-02,2.142713218927383423e-02,1.193793192505836487e-01,-4.304382577538490295e-02,-7.513851672410964966e-02,-1.135593354701995850e-01,-7.450732588768005371e-02,-2.336610108613967896e-01,1.771608591079711914e-01,-8.475086092948913574e-02,4.023449495434761047e-02,-3.350224345922470093e-02,3.175800740718841553e-01,3.021310269832611084e-01,-1.037476286292076111e-01,-4.444266855716705322e-01,-8.723855763673782349e-02,2.080257534980773926e-01,-4.035519957542419434e-01,9.680703282356262207e-02,-2.843903303146362305e-01,1.296054273843765259e-01,-1.332784257829189301e-02
-1.085994482040405273e+00,-1.565938144922256470e-01,8.281219005584716797e-01,1.559922285377979279e-02,6.785276811569929123e-03,-6.790511608123779297e-01,7.338938117027282715e-01,-1.205455288290977478e-01,4.805982112884521484e-02,2.155583538115024567e-02,1.193283051252365112e-01,-4.313357546925544739e-02,-7.519952952861785889e-02,-1.134535148739814758e-01,-7.445202767848968506e-02,-2.336493283510208130e-01,1.770802885293960571e-01,-8.481609076261520386e-02,4.022547230124473572e-02,-3.355018049478530884e-02,3.176307976245880127e-01,3.022712469100952148e-01,-1.043111309409141541e-01,-4.443549215793609619e-01,-8.668079227209091187e-02,2.084082663059234619e-01,-4.038018882274627686e-01,9.694178402423858643e-02,-2.847142219543457031e-01,1.296653747558593750e-01,-1.333050057291984558e-02
-1.086027026176452637e+00,-1.566616594791412354e-01,8.281288146972656250e-01,1.559938490390777588e-02,6.791403517127037048e-03,-6.790955066680908203e-01,7.338527441024780273e-01,-1.203950867056846619e-01,4.814268276095390320e-02,2.171518653631210327e-02,1.192680522799491882e-01,-4.318310320377349854e-02,-7.529540359973907471e-02,-1.131874173879623413e-01,-7.435549795627593994e-02,-2.336308211088180542e-01,1.768726408481597900e-01,-8.488768339157104492e-02,4.021243005990982056e-02,-3.362599015235900879e-02,3.176857233047485352e-01,3.023757338523864746e-01,-1.049032434821128845e-01,-4.443135261535644531e-01,-8.616384118795394897e-02,2.087509781122207642e-01,-4.040786623954772949e-01,9.703449904918670654e-02,-2.850059866905212402e-01,1.297230422496795654e-01,-1.333052758127450943e-02
-1.086051702499389648e+00,-1.567418873310089111e-01,8.281282782554626465e-01,1.558799762278795242e-02,6.788567639887332916e-03,-6.790915131568908691e-01,7.338566780090332031e-01,-1.202119663357734680e-01,4.821427911520004272e-02,2.177395857870578766e-02,1.192057207226753235e-01,-4.326598718762397766e-02,-7.536593079566955566e-02,-1.129866391420364380e-01,-7.427465170621871948e-02,-2.336747348308563232e-01,1.767351031303405762e-01,-8.493046462535858154e-02,4.018660262227058411e-02,-3.367472067475318909e-02,3.177663981914520264e-01,3.024849593639373779e-01,-1.055186167359352112e-01,-4.442315399646759033e-01,-8.569510281085968018e-02,2.090854346752166748e-01,-4.043387174606323242e-01,9.710873663425445557e-02,-2.852477133274078369e-01,1.297749429941177368e-01,-1.332153100520372391e-02
