-1.085954785346984863e+00,-1.559752225875854492e-01,8.281597495079040527e-01,1.596586965024471283e-02,6.822185125201940536e-03,-6.791585087776184082e-01,7.337862849235534668e-01,-1.216623038053512573e-01,4.736138880252838135e-02,2.182404138147830963e-02,1.186833903193473816e-01,-4.183706641197204590e-02,-7.505907863378524780e-02,-1.229214966297149658e-01,-7.654504477977752686e-02,-2.301121503114700317e-01,1.913729161024093628e-01,-9.056921303272247314e-02,3.997766971588134766e-02,-3.265846520662307739e-02,1.717957109212875366e-01,1.438704580068588257e-01,-1.472237706184387207e-01,-4.425878822803497314e-01,-9.447766095399856567e-02,7.557558268308639526e-02,-1.752642244100570679e-01,1.437330543994903564e-01,-2.857345938682556152e-01,1.352854967117309570e-01,-1.260081492364406586e-02
-1.085955142974853516e+00,-1.560203582048416138e-01,8.281579017639160156e-01,1.589047163724899292e-02,6.762790493667125702e-03,-6.790931820869445801e-01,7.338489294052124023e-01,-1.214701384305953979e-01,4.742258414626121521e-02,2.173208072781562805e-02,1.187705472111701965e-01,-4.195633158087730408e-02,-7.504013180732727051e-02,-1.224078387022018433e-01,-7.654619216918945312e-02,-2.304366528987884521e-01,1.911709010601043701e-01,-9.060969203710556030e-02,4.002522677183151245e-02,-3.275242820382118225e-02,1.717660576105117798e-01,1.443078666925430298e-01,-1.476798206567764282e-01,-4.426444768905639648e-01,-9.381597489118576050e-02,7.605824619531631470e-02,-1.753681153059005737e-01,1.438312679529190063e-01,-2.861391305923461914e-01,1.349754333496093750e-01,-1.274687703698873520e-02
-1.085955381393432617e+00,-1.560604572296142578e-01,8.281484842300415039e-01,1.582086831331253052e-02,6.711262278258800507e-03,-6.790744066238403320e-01,7.338682413101196289e-01,-1.213050633668899536e-01,4.744815826416015625e-02,2.154051698744297028e-02,1.188738867640495300e-01,-4.206007346510887146e-02,-7.503170520067214966e-02,-1.220049336552619934e-01,-7.651590555906295776e-02,-2.306521981954574585e-01,1.909646689891815186e-01,-9.059183299541473389e-02,4.006783291697502136e-02,-3.280392289161682129e-02,1.717418581247329712e-01,1.447014957666397095e-01,-1.481298506259918213e-01,-4.426661431789398193e-01,-9.321068972349166870e-02,7.651773840188980103e-02,-1.754526197910308838e-01,1.439311504364013672e-01,-2.865181267261505127e-01,1.346949040889739990e-01,-1.287609804421663284e-02
-1.085955619812011719e+00,-1.560966223478317261e-01,8.281478881835937500e-01,1.574642769992351532e-02,6.666573695838451385e-03,-6.790377497673034668e-01,7.339041829109191895e-01,-1.211325377225875854e-01,4.747676104307174683e-02,2.139828540384769440e-02,1.189675405621528625e-01,-4.216527938842773438e-02,-7.502305507659912109e-02,-1.218609735369682312e-01,-7.648456096649169922e-02,-2.308020591735839844e-01,1.907924711704254150e-01,-9.054421633481979370e-02,4.009441658854484558e-02,-3.290722519159317017e-02,1.717417687177658081e-01,1.450742632150650024e-01,-1.485660970211029053e-01,-4.426265060901641846e-01,-9.263906627893447876e-02,7.692976295948028564e-02,-1.755585521459579468e-01,1.440168470144271851e-01,-2.869183421134948730e-01,1.344353556632995605e-01,-1.299235131591558456e-02
-1.085955858230590820e+00,-1.561339050531387329e-01,8.281466960906982422e-01,1.571230590343475342e-02,6.645482964813709259e-03,-6.790269613265991211e-01,7.339150905609130859e-01,-1.210546344518661499e-01,4.750626534223556519e-02,2.131243422627449036e-02,1.190580427646636963e-01,-4.228392243385314941e-02,-7.502162456512451172e-02,-1.216121166944503784e-01,-7.647006958723068237e-02,-2.309306561946868896e-01,1.907875835895538330e-01,-9.055449813604354858e-02,4.010857641696929932e-02,-3.295194730162620544e-02,1.717569977045059204e-01,1.453675478696823120e-01,-1.489824354648590088e-01,-4.425647258758544922e-01,-9.206090867519378662e-02,7.729740440845489502e-02,-1.757042109966278076e-01,1.440985649824142456e-01,-2.873432636260986328e-01,1.342212110757827759e-01,-1.309635676443576813e-02
-1.085947871208190918e+00,-1.561922430992126465e-01,8.281448483467102051e-01,1.567330397665500641e-02,6.619782652705907822e-03,-6.790120005607604980e-01,7.339299917221069336e-01,-1.208745166659355164e-01,4.752699658274650574e-02,2.125095203518867493e-02,1.191083192825317383e-01,-4.242834448814392090e-02,-7.501272112131118774e-02,-1.214215755462646484e-01,-7.643556594848632812e-02,-2.309922426939010620e-01,1.907334625720977783e-01,-9.057211130857467651e-02,4.014046490192413330e-02,-3.302374854683876038e-02,1.718122214078903198e-01,1.456265300512313843e-01,-1.494168639183044434e-01,-4.424299299716949463e-01,-9.150379896163940430e-02,7.764450460672378540e-02,-1.758724451065063477e-01,1.442066133022308350e-01,-2.877630591392517090e-01,1.340509057044982910e-01,-1.318202912807464600e-02
-1.085947990417480469e+00,-1.562334895133972168e-01,8.281351327896118164e-01,1.564888283610343933e-02,6.599919870495796204e-03,-6.789700388908386230e-01,7.339695096015930176e-01,-1.207776367664337158e-01,4.754769429564476013e-02,2.133806981146335602e-02,1.191738694906234741e-01,-4.256258159875869751e-02,-7.502458989620208740e-02,-1.211560815572738647e-01,-7.639511674642562866e-02,-2.309392392635345459e-01,1.906362473964691162e-01,-9.065853804349899292e-02,4.016203433275222778e-02,-3.317866101861000061e-02,1.718819886445999146e-01,1.458932161331176758e-01,-1.498599052429199219e-01,-4.423037171363830566e-01,-9.095317870378494263e-02,7.800671458244323730e-02,-1.760160326957702637e-01,1.443357318639755249e-01,-2.881029248237609863e-01,1.339085996150970459e-01,-1.324901450425386429e-02
-1.085948109626770020e+00,-1.562846302986145020e-01,8.281335830688476562e-01,1.564151793718338013e-02,6.604881025850772858e-03,-6.790058612823486328e-01,7.339364290237426758e-01,-1.207404881715774536e-01,4.757622629404067993e-02,2.141644619405269623e-02,1.192753091454505920e-01,-4.268229007720947266e-02,-7.505570352077484131e-02,-1.209110468626022339e-01,-7.634136080741882324e-02,-2.309822887182235718e-01,1.905245035886764526e-01,-9.077800810337066650e-02,4.018804058432579041e-02,-3.315822035074234009e-02,1.719579100608825684e-01,1.461143046617507935e-01,-1.503110677003860474e-01,-4.422039091587066650e-01,-9.040202945470809937e-02,7.837755233049392700e-02,-1.761491745710372925e-01,1.444929242134094238e-01,-2.883884608745574951e-01,1.338156759738922119e-01,-1.329750847071409225e-02
-1.085948348045349121e+00,-1.563691645860671997e-01,8.281323313713073730e-01,1.566559448838233948e-02,6.639170926064252853e-03,-6.790102124214172363e-01,7.339316606521606445e-01,-1.206115409731864929e-01,4.763133451342582703e-02,2.149850502610206604e-02,1.193064525723457336e-01,-4.282533377408981323e-02,-7.506970316171646118e-02,-1.207307279109954834e-01,-7.624959200620651245e-02,-2.309267520904541016e-01,1.903568059206008911e-01,-9.088752418756484985e-02,4.024821519851684570e-02,-3.323851525783538818e-02,1.720346361398696899e-01,1.462844610214233398e-01,-1.507894545793533325e-01,-4.421609938144683838e-01,-8.986147493124008179e-02,7.874723523855209351e-02,-1.762902140617370605e-01,1.446561366319656372e-01,-2.886105477809906006e-01,1.337785571813583374e-01,-1.331018563359975815e-02
-1.085948705673217773e+00,-1.564531475305557251e-01,8.281242847442626953e-01,1.566326245665550232e-02,6.652817595750093460e-03,-6.791016459465026855e-01,7.338469624519348145e-01,-1.204991862177848816e-01,4.770113527774810791e-02,2.173584885895252228e-02,1.192652210593223572e-01,-4.295749589800834656e-02,-7.509485632181167603e-02,-1.207335367798805237e-01,-7.619919627904891968e-02,-2.309705615043640137e-01,1.903020292520523071e-01,-9.085504710674285889e-02,4.027406126260757446e-02,-3.332995995879173279e-02,1.721330136060714722e-01,1.463918089866638184e-01,-1.512760818004608154e-01,-4.421207010746002197e-01,-8.930170536041259766e-02,7.907843589782714844e-02,-1.764583736658096313e-01,1.448481082916259766e-01,-2.888567447662353516e-01,1.338189393281936646e-01,-1.330531761050224304e-02
