-1.090605020523071289e+00,-2.017045617103576660e-01,8.284602165222167969e-01,2.657183259725570679e-02,1.861912012100219727e-02,-7.095258235931396484e-01,7.039321064949035645e-01,-1.095716059207916260e-01,6.177413091063499451e-02,1.494979709386825562e-01,9.823683649301528931e-02,-5.450755730271339417e-02,-8.247840404510498047e-02,-1.699584722518920898e-01,-7.949784398078918457e-02,-1.293285638093948364e-01,1.774786412715911865e-01,-6.700179725885391235e-02,5.393101274967193604e-02,-4.081346839666366577e-02,2.166887968778610229e-01,1.483658999204635620e-01,-1.443777382373809814e-01,-5.152581334114074707e-01,-1.267276257276535034e-01,4.647386074066162109e-02,-1.761957257986068726e-01,9.358385205268859863e-02,-3.191664814949035645e-01,1.316962838172912598e-01,2.157971635460853577e-02
-1.090645670890808105e+00,-2.017092853784561157e-01,8.284600377082824707e-01,2.659578435122966766e-02,1.862280815839767456e-02,-7.095350623130798340e-01,7.039217948913574219e-01,-1.095336452126502991e-01,6.183322891592979431e-02,1.494624614715576172e-01,9.823010861873626709e-02,-5.448047444224357605e-02,-8.253076672554016113e-02,-1.699020713567733765e-01,-7.945119589567184448e-02,-1.294031590223312378e-01,1.774974465370178223e-01,-6.712202727794647217e-02,5.386690422892570496e-02,-4.078565165400505066e-02,2.166747599840164185e-01,1.484098136425018311e-01,-1.447593271732330322e-01,-5.154259800910949707e-01,-1.261208206415176392e-01,4.668413475155830383e-02,-1.763367205858230591e-01,9.366434067487716675e-02,-3.196925818920135498e-01,1.316284686326980591e-01,2.134693227708339691e-02
-1.090678215026855469e+00,-2.017132788896560669e-01,8.284608721733093262e-01,2.663965336978435516e-02,1.863494142889976501e-02,-7.095271944999694824e-01,7.039276957511901855e-01,-1.095631942152976990e-01,6.189886480569839478e-02,1.494917273521423340e-01,9.805095195770263672e-02,-5.438323691487312317e-02,-8.257131278514862061e-02,-1.698250323534011841e-01,-7.940323650836944580e-02,-1.294764578342437744e-01,1.774904578924179077e-01,-6.730601936578750610e-02,5.384256318211555481e-02,-4.081541299819946289e-02,2.166557163000106812e-01,1.484100669622421265e-01,-1.451508402824401855e-01,-5.155799984931945801e-01,-1.255965977907180786e-01,4.689328745007514954e-02,-1.764717251062393188e-01,9.369653463363647461e-02,-3.201030194759368896e-01,1.315595805644989014e-01,2.114400453865528107e-02
-1.090743660926818848e+00,-2.017172425985336304e-01,8.284605145454406738e-01,2.668285742402076721e-02,1.867099478840827942e-02,-7.095329761505126953e-01,7.039192914962768555e-01,-1.095346510410308838e-01,6.196406111121177673e-02,1.495560407638549805e-01,9.799716621637344360e-02,-5.428753048181533813e-02,-8.267285674810409546e-02,-1.698058098554611206e-01,-7.941085845232009888e-02,-1.296249032020568848e-01,1.774997413158416748e-01,-6.743345409631729126e-02,5.384727567434310913e-02,-4.079198464751243591e-02,2.166329026222229004e-01,1.483960002660751343e-01,-1.455329358577728271e-01,-5.157133340835571289e-01,-1.250994205474853516e-01,4.707764089107513428e-02,-1.765630096197128296e-01,9.370459616184234619e-02,-3.204717040061950684e-01,1.314732283353805542e-01,2.097663469612598419e-02
-1.090784430503845215e+00,-2.017216980457305908e-01,8.284622430801391602e-01,2.670151740312576294e-02,1.867246069014072418e-02,-7.095121741294860840e-01,7.039394974708557129e-01,-1.095369979739189148e-01,6.198951974511146545e-02,1.495205909013748169e-01,9.779023379087448120e-02,-5.417036637663841248e-02,-8.273238688707351685e-02,-1.698714047670364380e-01,-7.938355207443237305e-02,-1.295832097530364990e-01,1.775396466255187988e-01,-6.745055317878723145e-02,5.382471904158592224e-02,-4.083280637860298157e-02,2.166149467229843140e-01,1.483704447746276855e-01,-1.459053903818130493e-01,-5.157880187034606934e-01,-1.246482133865356445e-01,4.724186658859252930e-02,-1.766451895236968994e-01,9.371513128280639648e-02,-3.208282887935638428e-01,1.313648819923400879e-01,2.084938064217567444e-02
-1.090824961662292480e+00,-2.017253935337066650e-01,8.284634351730346680e-01,2.670713514089584351e-02,1.866135932505130768e-02,-7.095047831535339355e-01,7.039470672607421875e-01,-1.095181778073310852e-01,6.199929490685462952e-02,1.494155675172805786e-01,9.761425107717514038e-02,-5.406239628791809082e-02,-8.277726918458938599e-02,-1.700206398963928223e-01,-7.929629087448120117e-02,-1.294667124748229980e-01,1.776466816663742065e-01,-6.742864102125167847e-02,5.374706536531448364e-02,-4.085416719317436218e-02,2.165789008140563965e-01,1.483363360166549683e-01,-1.462731063365936279e-01,-5.158753395080566406e-01,-1.242424100637435913e-01,4.738643020391464233e-02,-1.767145395278930664e-01,9.371693432331085205e-02,-3.211789429187774658e-01,1.312172114849090576e-01,2.079142816364765167e-02
-1.090881705284118652e+00,-2.017295509576797485e-01,8.284635543823242188e-01,2.671515569090843201e-02,1.865356229245662689e-02,-7.094821333885192871e-01,7.039697766304016113e-01,-1.095271706581115723e-01,6.201969832181930542e-02,1.494599729776382446e-01,9.748503565788269043e-02,-5.393035709857940674e-02,-8.286661654710769653e-02,-1.701959818601608276e-01,-7.920185476541519165e-02,-1.293925791978836060e-01,1.778066754341125488e-01,-6.743651628494262695e-02,5.365176126360893250e-02,-4.091749340295791626e-02,2.165495306253433228e-01,1.482985615730285645e-01,-1.466340869665145874e-01,-5.159143805503845215e-01,-1.238809674978256226e-01,4.751765355467796326e-02,-1.767557114362716675e-01,9.371024370193481445e-02,-3.215153515338897705e-01,1.310409158468246460e-01,2.076072245836257935e-02
-1.090930461883544922e+00,-2.017325311899185181e-01,8.284618854522705078e-01,2.672502212226390839e-02,1.864767447113990784e-02,-7.094742059707641602e-01,7.039775252342224121e-01,-1.095102727413177490e-01,6.203617528080940247e-02,1.495685726404190063e-01,9.744557738304138184e-02,-5.389148369431495667e-02,-8.296234160661697388e-02,-1.703458130359649658e-01,-7.907528430223464966e-02,-1.293631345033645630e-01,1.779978573322296143e-01,-6.750573962926864624e-02,5.353855714201927185e-02,-4.092612117528915405e-02,2.165197879076004028e-01,1.482745110988616943e-01,-1.469624787569046021e-01,-5.159125328063964844e-01,-1.235798373818397522e-01,4.766287654638290405e-02,-1.767593920230865479e-01,9.372299164533615112e-02,-3.217866420745849609e-01,1.308505088090896606e-01,2.072883397340774536e-02
-1.090987682342529297e+00,-2.017356753349304199e-01,8.284615278244018555e-01,2.672931551933288574e-02,1.864600926637649536e-02,-7.094516158103942871e-01,7.040001749992370605e-01,-1.095113754272460938e-01,6.206974014639854431e-02,1.496528685092926025e-01,9.739425033330917358e-02,-5.382013693451881409e-02,-8.305142819881439209e-02,-1.703955084085464478e-01,-7.905931025743484497e-02,-1.293323040008544922e-01,1.781587004661560059e-01,-6.759684532880783081e-02,5.345128849148750305e-02,-4.087788239121437073e-02,2.164760529994964600e-01,1.482414752244949341e-01,-1.472762376070022583e-01,-5.158884525299072266e-01,-1.233577728271484375e-01,4.782402887940406799e-02,-1.767580211162567139e-01,9.375224262475967407e-02,-3.220033049583435059e-01,1.306573599576950073e-01,2.070705220103263855e-02
-1.091044664382934570e+00,-2.017380744218826294e-01,8.284617662429809570e-01,2.672991156578063965e-02,1.863409020006656647e-02,-7.094467878341674805e-01,7.040053606033325195e-01,-1.095080077648162842e-01,6.210224330425262451e-02,1.496444195508956909e-01,9.722641855478286743e-02,-5.370273441076278687e-02,-8.314267545938491821e-02,-1.703978925943374634e-01,-7.910361886024475098e-02,-1.293931454420089722e-01,1.782631874084472656e-01,-6.767778843641281128e-02,5.338886752724647522e-02,-4.073530063033103943e-02,2.164124995470046997e-01,1.481850445270538330e-01,-1.475633680820465088e-01,-5.158995389938354492e-01,-1.231639161705970764e-01,4.797313362360000610e-02,-1.767365932464599609e-01,9.379705786705017090e-02,-3.222413063049316406e-01,1.304699927568435669e-01,2.067494764924049377e-02
