2.094003677368164062e+00,2.166010379791259766e+00,8.290901184082031250e-01,-1.516970247030258179e-02,2.344768261536955833e-03,9.976816177368164062e-01,6.630099564790725708e-02,-3.428852558135986328e-02,3.651881217956542969e-02,2.647810280323028564e-01,1.550395935773849487e-01,-1.939363628625869751e-01,4.360924288630485535e-02,-1.489316672086715698e-01,-5.555159971117973328e-02,-1.203617900609970093e-01,2.983462512493133545e-01,-1.753069758415222168e-01,4.537534713745117188e-02,-8.602624759078025818e-03,1.666881740093231201e-01,1.474169492721557617e-01,-3.156688213348388672e-01,-1.650790423154830933e-01,7.334499806165695190e-02,1.500565707683563232e-01,-1.767975538969039917e-01,2.269900441169738770e-01,-1.876669526100158691e-01,1.255977749824523926e-01,1.092398446053266525e-02
2.093897581100463867e+00,2.166043043136596680e+00,8.290913105010986328e-01,-1.524709351360797882e-02,2.343441126868128777e-03,9.976910352706909180e-01,6.614094972610473633e-02,-3.438834473490715027e-02,3.654721006751060486e-02,2.645622789859771729e-01,1.549804657697677612e-01,-1.939324885606765747e-01,4.354045540094375610e-02,-1.488579511642456055e-01,-5.551256239414215088e-02,-1.204805225133895874e-01,2.982703745365142822e-01,-1.754351109266281128e-01,4.536206275224685669e-02,-8.595085702836513519e-03,1.673849076032638550e-01,1.471043378114700317e-01,-3.159965872764587402e-01,-1.630511581897735596e-01,7.391782850027084351e-02,1.500674039125442505e-01,-1.776815354824066162e-01,2.265251874923706055e-01,-1.864836513996124268e-01,1.238772422075271606e-01,1.073835138231515884e-02
2.093784570693969727e+00,2.166067361831665039e+00,8.290824294090270996e-01,-1.536059752106666565e-02,2.341769635677337646e-03,9.977016448974609375e-01,6.595492362976074219e-02,-3.428621217608451843e-02,3.655857220292091370e-02,2.643269896507263184e-01,1.547763049602508545e-01,-1.940400153398513794e-01,4.342273622751235962e-02,-1.487228423357009888e-01,-5.547337979078292847e-02,-1.206638365983963013e-01,2.981078326702117920e-01,-1.756081432104110718e-01,4.536497592926025391e-02,-8.624188601970672607e-03,1.681693941354751587e-01,1.468417942523956299e-01,-3.166339993476867676e-01,-1.609249711036682129e-01,7.425031810998916626e-02,1.501350700855255127e-01,-1.786904186010360718e-01,2.260410785675048828e-01,-1.849978268146514893e-01,1.221528425812721252e-01,1.052292808890342712e-02
2.093758821487426758e+00,2.166108369827270508e+00,8.290921449661254883e-01,-1.545806042850017548e-02,2.350701484829187393e-03,9.977070093154907227e-01,6.584977358579635620e-02,-3.463140130043029785e-02,3.663024306297302246e-02,2.642373144626617432e-01,1.548287123441696167e-01,-1.939700990915298462e-01,4.327994957566261292e-02,-1.487774848937988281e-01,-5.543954297900199890e-02,-1.208117902278900146e-01,2.979597747325897217e-01,-1.755886077880859375e-01,4.531505703926086426e-02,-8.648299612104892731e-03,1.689933985471725464e-01,1.466441005468368530e-01,-3.173517882823944092e-01,-1.586168855428695679e-01,7.472766190767288208e-02,1.500937342643737793e-01,-1.796472072601318359e-01,2.255580127239227295e-01,-1.837431043386459351e-01,1.204507574439048767e-01,1.032876223325729370e-02
2.093677282333374023e+00,2.166182279586791992e+00,8.290778398513793945e-01,-1.558615639805793762e-02,2.417737385258078575e-03,9.977201819419860840e-01,6.561726331710815430e-02,-3.495709598064422607e-02,3.660937771201133728e-02,2.638982236385345459e-01,1.549258530139923096e-01,-1.940377950668334961e-01,4.317567870020866394e-02,-1.489247083663940430e-01,-5.552006512880325317e-02,-1.210257112979888916e-01,2.981492877006530762e-01,-1.759229898452758789e-01,4.522363469004631042e-02,-8.462294936180114746e-03,1.696883738040924072e-01,1.464960277080535889e-01,-3.180451691150665283e-01,-1.564613729715347290e-01,7.539521157741546631e-02,1.500319838523864746e-01,-1.805787682533264160e-01,2.250594496726989746e-01,-1.825306564569473267e-01,1.187489479780197144e-01,1.012109033763408661e-02
2.093595504760742188e+00,2.166264295578002930e+00,8.290556073188781738e-01,-1.570652239024639130e-02,2.501220908015966415e-03,9.977361559867858887e-01,6.534230709075927734e-02,-3.546449542045593262e-02,3.655524924397468567e-02,2.633990645408630371e-01,1.551231145858764648e-01,-1.940306872129440308e-01,4.311738908290863037e-02,-1.492391526699066162e-01,-5.565992370247840881e-02,-1.212697550654411316e-01,2.985593974590301514e-01,-1.763107627630233765e-01,4.512631893157958984e-02,-8.343950845301151276e-03,1.702787280082702637e-01,1.463942378759384155e-01,-3.186921477317810059e-01,-1.544147282838821411e-01,7.621141523122787476e-02,1.499671339988708496e-01,-1.815048009157180786e-01,2.245220094919204712e-01,-1.812975853681564331e-01,1.170255243778228760e-01,9.880317375063896179e-03
2.093555450439453125e+00,2.166321277618408203e+00,8.290305137634277344e-01,-1.576669886708259583e-02,2.553733764216303825e-03,9.977526068687438965e-01,6.507436186075210571e-02,-3.572158515453338623e-02,3.654878214001655579e-02,2.630113065242767334e-01,1.553232669830322266e-01,-1.942009329795837402e-01,4.308631271123886108e-02,-1.494687944650650024e-01,-5.577504262328147888e-02,-1.215998679399490356e-01,2.989591956138610840e-01,-1.767173707485198975e-01,4.497785866260528564e-02,-8.272065781056880951e-03,1.707496643066406250e-01,1.462847441434860229e-01,-3.192409873008728027e-01,-1.525525748729705811e-01,7.710720598697662354e-02,1.498930007219314575e-01,-1.823986619710922241e-01,2.240200787782669067e-01,-1.801373362541198730e-01,1.154889017343521118e-01,9.610188193619251251e-03
2.093540430068969727e+00,2.166361331939697266e+00,8.290101885795593262e-01,-1.582049019634723663e-02,2.523602917790412903e-03,9.977664351463317871e-01,6.484936922788619995e-02,-3.574375435709953308e-02,3.670879453420639038e-02,2.627935409545898438e-01,1.553628444671630859e-01,-1.945158392190933228e-01,4.288434982299804688e-02,-1.492894142866134644e-01,-5.569127947092056274e-02,-1.220057085156440735e-01,2.988412678241729736e-01,-1.769942045211791992e-01,4.486732929944992065e-02,-8.264465257525444031e-03,1.711784899234771729e-01,1.461907178163528442e-01,-3.196703791618347168e-01,-1.507034748792648315e-01,7.829979807138442993e-02,1.498219817876815796e-01,-1.832478195428848267e-01,2.236498743295669556e-01,-1.791075915098190308e-01,1.143856495618820190e-01,9.389747865498065948e-03
2.093475103378295898e+00,2.166410684585571289e+00,8.289939761161804199e-01,-1.592887379229068756e-02,2.477569738402962685e-03,9.977841377258300781e-01,6.455148756504058838e-02,-3.581195324659347534e-02,3.688964247703552246e-02,2.625579237937927246e-01,1.552252322435379028e-01,-1.947233080863952637e-01,4.263285174965858459e-02,-1.491449624300003052e-01,-5.557583644986152649e-02,-1.225359514355659485e-01,2.986855506896972656e-01,-1.771651357412338257e-01,4.483151808381080627e-02,-8.130058646202087402e-03,1.715392619371414185e-01,1.461700350046157837e-01,-3.201644420623779297e-01,-1.489633917808532715e-01,7.927341014146804810e-02,1.497418731451034546e-01,-1.839987784624099731e-01,2.233205437660217285e-01,-1.782750785350799561e-01,1.134653985500335693e-01,9.208497591316699982e-03
2.093401670455932617e+00,2.166468143463134766e+00,8.289870619773864746e-01,-1.603630185127258301e-02,2.444226993247866631e-03,9.978022575378417969e-01,6.424573808908462524e-02,-3.597182780504226685e-02,3.704394027590751648e-02,2.622820734977722168e-01,1.550718396902084351e-01,-1.948365718126296997e-01,4.240223392844200134e-02,-1.490436196327209473e-01,-5.549110844731330872e-02,-1.230848059058189392e-01,2.985772490501403809e-01,-1.773471385240554810e-01,4.478240385651588440e-02,-8.020999841392040253e-03,1.718341559171676636e-01,1.462129652500152588e-01,-3.207306861877441406e-01,-1.473569422960281372e-01,7.994545251131057739e-02,1.496725976467132568e-01,-1.846519112586975098e-01,2.229841649532318115e-01,-1.775972545146942139e-01,1.126126497983932495e-01,9.045412763953208923e-03
2.093351840972900391e+00,2.166542530059814453e+00,8.289675116539001465e-01,-1.617184095084667206e-02,2.487621502950787544e-03,9.978165030479431152e-01,6.398804485797882080e-02,-3.624561801552772522e-02,3.702141717076301575e-02,2.619506418704986572e-01,1.547253727912902832e-01,-1.948271095752716064e-01,4.216561838984489441e-02,-1.493063271045684814e-01,-5.554767325520515442e-02,-1.234915554523468018e-01,2.987084090709686279e-01,-1.776319742202758789e-01,4.458618909120559692e-02,-8.069287985563278198e-03,1.720206439495086670e-01,1.462446600198745728e-01,-3.211760222911834717e-01,-1.460255384445190430e-01,8.096552640199661255e-02,1.496259570121765137e-01,-1.852180063724517822e-01,2.226205766201019287e-01,-1.770757138729095459e-01,1.118111535906791687e-01,8.891685865819454193e-03
2.093237161636352539e+00,2.166599988937377930e+00,8.289486169815063477e-01,-1.655912585556507111e-02,2.554349834099411964e-03,9.978335499763488770e-01,6.361936032772064209e-02,-3.652553632855415344e-02,3.688828274607658386e-02,2.614779174327850342e-01,1.540907919406890869e-01,-1.950610280036926270e-01,4.187154024839401245e-02,-1.499942243099212646e-01,-5.568556487560272217e-02,-1.240033358335494995e-01,2.988918423652648926e-01,-1.779740154743194580e-01,4.452802240848541260e-02,-7.964643649756908417e-03,1.720327585935592651e-01,1.463320255279541016e-01,-3.215077519416809082e-01,-1.450838744640350342e-01,8.202002197504043579e-02,1.495481133460998535e-01,-1.856918931007385254e-01,2.222222834825515747e-01,-1.768407672643661499e-01,1.110261306166648865e-01,8.753385394811630249e-03
2.093196392059326172e+00,2.166657209396362305e+00,8.289324641227722168e-01,-1.672888919711112976e-02,2.571212826296687126e-03,9.978474974632263184e-01,6.335557997226715088e-02,-3.703177347779273987e-02,3.697187826037406921e-02,2.611143887042999268e-01,1.541367918252944946e-01,-1.951702237129211426e-01,4.156804829835891724e-02,-1.502941399812698364e-01,-5.577886477112770081e-02,-1.247167289257049561e-01,2.992745339870452881e-01,-1.783419549465179443e-01,4.454601556062698364e-02,-7.942310534417629242e-03,1.719243228435516357e-01,1.464209556579589844e-01,-3.218116760253906250e-01,-1.445148438215255737e-01,8.290439099073410034e-02,1.495142877101898193e-01,-1.861598938703536987e-01,2.217722535133361816e-01,-1.766280531883239746e-01,1.103072091937065125e-01,8.659498766064643860e-03
2.093128681182861328e+00,2.166713953018188477e+00,8.289077877998352051e-01,-1.723748818039894104e-02,2.510148799046874046e-03,9.978598356246948242e-01,6.302676349878311157e-02,-3.816112130880355835e-02,3.725890070199966431e-02,2.605070769786834717e-01,1.542177051305770874e-01,-1.956991851329803467e-01,4.131316021084785461e-02,-1.511334925889968872e-01,-5.555210635066032410e-02,-1.251052916049957275e-01,2.992523610591888428e-01,-1.784974634647369385e-01,4.448280856013298035e-02,-7.954334840178489685e-03,1.717003732919692993e-01,1.465541273355484009e-01,-3.221447467803955078e-01,-1.443168222904205322e-01,8.357384800910949707e-02,1.494274586439132690e-01,-1.865523308515548706e-01,2.213169783353805542e-01,-1.766608506441116333e-01,1.096243560314178467e-01,8.629639632999897003e-03
2.093081235885620117e+00,2.166820287704467773e+00,8.288822770118713379e-01,-1.745530031621456146e-02,2.529852790758013725e-03,9.978778958320617676e-01,6.267826259136199951e-02,-3.878566622734069824e-02,3.743048012256622314e-02,2.600581049919128418e-01,1.544316112995147705e-01,-1.960945874452590942e-01,4.074919968843460083e-02,-1.516388803720474243e-01,-5.550995469093322754e-02,-1.255269795656204224e-01,2.996041476726531982e-01,-1.788985729217529297e-01,4.424121603369712830e-02,-8.185376413166522980e-03,1.714519411325454712e-01,1.467758119106292725e-01,-3.225048780441284180e-01,-1.442696005105972290e-01,8.398373425006866455e-02,1.493715494871139526e-01,-1.868279129266738892e-01,2.208522856235504150e-01,-1.767785996198654175e-01,1.090286374092102051e-01,8.716527372598648071e-03
2.093041419982910156e+00,2.166909694671630859e+00,8.288538455963134766e-01,-1.759676821529865265e-02,2.558770356699824333e-03,9.978917837142944336e-01,6.241657584905624390e-02,-3.941262140870094299e-02,3.756726160645484924e-02,2.596250176429748535e-01,1.548089832067489624e-01,-1.965706646442413330e-01,4.006640613079071045e-02,-1.517957299947738647e-01,-5.548775941133499146e-02,-1.258402764797210693e-01,2.998200356960296631e-01,-1.793513149023056030e-01,4.407421126961708069e-02,-8.435166440904140472e-03,1.712468117475509644e-01,1.470540463924407959e-01,-3.229649960994720459e-01,-1.442668139934539795e-01,8.423698693513870239e-02,1.494119763374328613e-01,-1.870662271976470947e-01,2.203746140003204346e-01,-1.767462641000747681e-01,1.085181087255477905e-01,8.929556235671043396e-03
