-1.090608716011047363e+00,-2.017177790403366089e-01,8.285155296325683594e-01,2.639123052358627319e-02,1.891314424574375153e-02,-7.095015645027160645e-01,7.039554715156555176e-01,-1.097016558051109314e-01,6.233378499746322632e-02,1.492518186569213867e-01,9.780195355415344238e-02,-5.424747243523597717e-02,-8.246307820081710815e-02,-1.595887988805770874e-01,-7.767648249864578247e-02,-1.328485459089279175e-01,1.589641273021697998e-01,-5.851219221949577332e-02,5.412027239799499512e-02,-4.104864224791526794e-02,3.474704623222351074e-01,3.209885060787200928e-01,-7.913825660943984985e-02,-5.165274739265441895e-01,-1.237240731716156006e-01,2.316921502351760864e-01,-4.052906334400177002e-01,6.802104413509368896e-02,-3.151718080043792725e-01,1.272968649864196777e-01,2.160382270812988281e-02
-1.090649366378784180e+00,-2.017250508069992065e-01,8.285153508186340332e-01,2.639663033187389374e-02,1.889968104660511017e-02,-7.094879746437072754e-01,7.039693593978881836e-01,-1.096382960677146912e-01,6.237511336803436279e-02,1.492055952548980713e-01,9.776644408702850342e-02,-5.420719087123870850e-02,-8.252290636301040649e-02,-1.595934480428695679e-01,-7.763511687517166138e-02,-1.329340040683746338e-01,1.589837074279785156e-01,-5.852537229657173157e-02,5.404116958379745483e-02,-4.108855873346328735e-02,3.473780751228332520e-01,3.210616111755371094e-01,-7.955811917781829834e-02,-5.166447162628173828e-01,-1.231258139014244080e-01,2.319149374961853027e-01,-4.054179489612579346e-01,6.795585900545120239e-02,-3.156193792819976807e-01,1.272484660148620605e-01,2.136373892426490784e-02
-1.090682148933410645e+00,-2.017329931259155273e-01,8.285157680511474609e-01,2.643447369337081909e-02,1.891133934259414673e-02,-7.094586491584777832e-01,7.039971351623535156e-01,-1.095766872167587280e-01,6.240581348538398743e-02,1.492467075586318970e-01,9.763038903474807739e-02,-5.412553250789642334e-02,-8.259119838476181030e-02,-1.595946997404098511e-01,-7.760684192180633545e-02,-1.330312788486480713e-01,1.590059399604797363e-01,-5.862215533852577209e-02,5.397719517350196838e-02,-4.112342372536659241e-02,3.472742736339569092e-01,3.211114108562469482e-01,-7.996801286935806274e-02,-5.167543888092041016e-01,-1.225947514176368713e-01,2.321006059646606445e-01,-4.055165350437164307e-01,6.785114109516143799e-02,-3.160334229469299316e-01,1.271940916776657104e-01,2.114889770746231079e-02
-1.090747237205505371e+00,-2.017399519681930542e-01,8.285232782363891602e-01,2.647793851792812347e-02,1.894987560808658600e-02,-7.094681262969970703e-01,7.039849162101745605e-01,-1.095537319779396057e-01,6.244638189673423767e-02,1.493302434682846069e-01,9.752482920885086060e-02,-5.401094630360603333e-02,-8.270578086376190186e-02,-1.594845503568649292e-01,-7.759954035282135010e-02,-1.332230865955352783e-01,1.589153707027435303e-01,-5.874799564480781555e-02,5.398285016417503357e-02,-4.112291708588600159e-02,3.471660614013671875e-01,3.211461007595062256e-01,-8.038308471441268921e-02,-5.168641805648803711e-01,-1.221144199371337891e-01,2.322633564472198486e-01,-4.055851697921752930e-01,6.771916151046752930e-02,-3.163943588733673096e-01,1.271162182092666626e-01,2.095420286059379578e-02
-1.090788006782531738e+00,-2.017497718334197998e-01,8.285243511199951172e-01,2.648030780255794525e-02,1.893628202378749847e-02,-7.094421386718750000e-01,7.040114402770996094e-01,-1.094747930765151978e-01,6.249071285128593445e-02,1.493489891290664673e-01,9.737499803304672241e-02,-5.391579866409301758e-02,-8.277875930070877075e-02,-1.594498455524444580e-01,-7.758749276399612427e-02,-1.332645863294601440e-01,1.588772237300872803e-01,-5.873464047908782959e-02,5.394484102725982666e-02,-4.118223860859870911e-02,3.470546901226043701e-01,3.211782276630401611e-01,-8.079671114683151245e-02,-5.169428586959838867e-01,-1.216983646154403687e-01,2.324155122041702271e-01,-4.056403636932373047e-01,6.759592145681381226e-02,-3.167465627193450928e-01,1.270189881324768066e-01,2.079127170145511627e-02
-1.090828776359558105e+00,-2.017583250999450684e-01,8.285259604454040527e-01,2.648200280964374542e-02,1.891796849668025970e-02,-7.094277143478393555e-01,7.040263414382934570e-01,-1.094087287783622742e-01,6.251440942287445068e-02,1.493057608604431152e-01,9.719312191009521484e-02,-5.380043387413024902e-02,-8.283441513776779175e-02,-1.595346927642822266e-01,-7.756932079792022705e-02,-1.332292258739471436e-01,1.589292585849761963e-01,-5.869545787572860718e-02,5.388419702649116516e-02,-4.117693379521369934e-02,3.469239771366119385e-01,3.211949765682220459e-01,-8.119664341211318970e-02,-5.170351862907409668e-01,-1.213023960590362549e-01,2.325594872236251831e-01,-4.056825935840606689e-01,6.748037040233612061e-02,-3.170894086360931396e-01,1.269024014472961426e-01,2.069196477532386780e-02
-1.090885639190673828e+00,-2.017642855644226074e-01,8.285266757011413574e-01,2.648405916988849640e-02,1.889752596616744995e-02,-7.094123363494873047e-01,7.040423750877380371e-01,-1.093777269124984741e-01,6.252948939800262451e-02,1.493054777383804321e-01,9.706236422061920166e-02,-5.368199571967124939e-02,-8.291768282651901245e-02,-1.596866250038146973e-01,-7.754738628864288330e-02,-1.331735253334045410e-01,1.590583175420761108e-01,-5.866931006312370300e-02,5.380813032388687134e-02,-4.122629761695861816e-02,3.467946946620941162e-01,3.212079405784606934e-01,-8.158889412879943848e-02,-5.170920491218566895e-01,-1.209480017423629761e-01,2.327002286911010742e-01,-4.056926369667053223e-01,6.736618280410766602e-02,-3.174022138118743896e-01,1.267643719911575317e-01,2.063057385385036469e-02
-1.090934276580810547e+00,-2.017690688371658325e-01,8.285348415374755859e-01,2.649707719683647156e-02,1.888003200292587280e-02,-7.093980312347412109e-01,7.040566802024841309e-01,-1.093748062849044800e-01,6.254842132329940796e-02,1.493727415800094604e-01,9.696013480424880981e-02,-5.362078547477722168e-02,-8.299712836742401123e-02,-1.598179936408996582e-01,-7.751690596342086792e-02,-1.331623345613479614e-01,1.592219173908233643e-01,-5.871341750025749207e-02,5.371371656656265259e-02,-4.120344296097755432e-02,3.466776907444000244e-01,3.212123513221740723e-01,-8.195025473833084106e-02,-5.170650482177734375e-01,-1.206364333629608154e-01,2.328473627567291260e-01,-4.056825637817382812e-01,6.728084385395050049e-02,-3.176960945129394531e-01,1.266293078660964966e-01,2.057747542858123779e-02
-1.090991258621215820e+00,-2.017714232206344604e-01,8.285348415374755859e-01,2.651464194059371948e-02,1.885967142879962921e-02,-7.093722820281982422e-01,7.040825486183166504e-01,-1.093677952885627747e-01,6.255097687244415283e-02,1.494158506393432617e-01,9.684125334024429321e-02,-5.352230742573738098e-02,-8.306670933961868286e-02,-1.598855108022689819e-01,-7.749263942241668701e-02,-1.331596225500106812e-01,1.593756228685379028e-01,-5.881572887301445007e-02,5.362355709075927734e-02,-4.112135618925094604e-02,3.465510904788970947e-01,3.212007582187652588e-01,-8.228795975446701050e-02,-5.169920921325683594e-01,-1.203860715031623840e-01,2.330198138952255249e-01,-4.056614637374877930e-01,6.723275780677795410e-02,-3.179523646831512451e-01,1.265095621347427368e-01,2.054626122117042542e-02
-1.091048002243041992e+00,-2.017705440521240234e-01,8.285346627235412598e-01,2.654511667788028717e-02,1.885379478335380554e-02,-7.093566656112670898e-01,7.040973305702209473e-01,-1.093338578939437866e-01,6.258849799633026123e-02,1.494299024343490601e-01,9.670118242502212524e-02,-5.340936407446861267e-02,-8.316750824451446533e-02,-1.599388122558593750e-01,-7.748097181320190430e-02,-1.332662254571914673e-01,1.595100015401840210e-01,-5.894671007990837097e-02,5.354680493474006653e-02,-4.105776920914649963e-02,3.463833034038543701e-01,3.211689591407775879e-01,-8.260400593280792236e-02,-5.169996619224548340e-01,-1.201748922467231750e-01,2.332056313753128052e-01,-4.056138396263122559e-01,6.720765680074691772e-02,-3.181847035884857178e-01,1.263913363218307495e-01,2.050345018506050110e-02
-1.091097116470336914e+00,-2.017682492733001709e-01,8.285344839096069336e-01,2.657492645084857941e-02,1.882755756378173828e-02,-7.093548178672790527e-01,7.040987610816955566e-01,-1.093009635806083679e-01,6.256920099258422852e-02,1.493066102266311646e-01,9.664957225322723389e-02,-5.332217738032341003e-02,-8.321393281221389771e-02,-1.600219458341598511e-01,-7.749702036380767822e-02,-1.333222538232803345e-01,1.596827507019042969e-01,-5.906333774328231812e-02,5.346653610467910767e-02,-4.095066711306571960e-02,3.462454080581665039e-01,3.211234211921691895e-01,-8.290047943592071533e-02,-5.169164538383483887e-01,-1.199721619486808777e-01,2.334193289279937744e-01,-4.055427312850952148e-01,6.720305979251861572e-02,-3.183756470680236816e-01,1.263009756803512573e-01,2.047881856560707092e-02
-1.091145992279052734e+00,-2.017673254013061523e-01,8.285419940948486328e-01,2.658868581056594849e-02,1.878860034048557281e-02,-7.093465924263000488e-01,7.041075825691223145e-01,-1.092475950717926025e-01,6.252411752939224243e-02,1.492057442665100098e-01,9.653741866350173950e-02,-5.319481343030929565e-02,-8.326267451047897339e-02,-1.600977927446365356e-01,-7.753638178110122681e-02,-1.334540694952011108e-01,1.598721891641616821e-01,-5.915762484073638916e-02,5.339930206537246704e-02,-4.087191820144653320e-02,3.460840880870819092e-01,3.210624158382415771e-01,-8.318106830120086670e-02,-5.168948173522949219e-01,-1.197636425495147705e-01,2.336200773715972900e-01,-4.054591953754425049e-01,6.721407175064086914e-02,-3.185984492301940918e-01,1.262395232915878296e-01,2.047441713511943817e-02
-1.091210842132568359e+00,-2.017533481121063232e-01,8.285408020019531250e-01,2.658714354038238525e-02,1.876106858253479004e-02,-7.093116641044616699e-01,7.041435241699218750e-01,-1.092420443892478943e-01,6.253898143768310547e-02,1.491308957338333130e-01,9.647635370492935181e-02,-5.306138843297958374e-02,-8.336515724658966064e-02,-1.601083725690841675e-01,-7.758712768554687500e-02,-1.337090879678726196e-01,1.600167751312255859e-01,-5.924861878156661987e-02,5.337444692850112915e-02,-4.076074436306953430e-02,3.459239304065704346e-01,3.209874331951141357e-01,-8.344942331314086914e-02,-5.168719291687011719e-01,-1.195503026247024536e-01,2.338214218616485596e-01,-4.053735136985778809e-01,6.723404675722122192e-02,-3.188029229640960693e-01,1.262023150920867920e-01,2.049178816378116608e-02
-1.091283798217773438e+00,-2.017216384410858154e-01,8.285400271415710449e-01,2.657596766948699951e-02,1.869968324899673462e-02,-7.092663645744323730e-01,7.041912078857421875e-01,-1.092248186469078064e-01,6.257764250040054321e-02,1.490599066019058228e-01,9.642593562602996826e-02,-5.286796391010284424e-02,-8.349605649709701538e-02,-1.601701676845550537e-01,-7.761325687170028687e-02,-1.338895708322525024e-01,1.603014767169952393e-01,-5.937489494681358337e-02,5.328182876110076904e-02,-4.085036367177963257e-02,3.457879424095153809e-01,3.209020197391510010e-01,-8.372303843498229980e-02,-5.168123841285705566e-01,-1.193326935172080994e-01,2.340378910303115845e-01,-4.052805304527282715e-01,6.726972013711929321e-02,-3.189674019813537598e-01,1.262111663818359375e-01,2.052608504891395569e-02
-1.091405391693115234e+00,-2.016817778348922729e-01,8.285381197929382324e-01,2.655804902315139771e-02,1.862461492419242859e-02,-7.091780900955200195e-01,7.042827606201171875e-01,-1.092092543840408325e-01,6.261153519153594971e-02,1.488526016473770142e-01,9.637476503849029541e-02,-5.267170071601867676e-02,-8.363945037126541138e-02,-1.602869629859924316e-01,-7.759527117013931274e-02,-1.341271400451660156e-01,1.607979089021682739e-01,-5.963347107172012329e-02,5.311387032270431519e-02,-4.082651436328887939e-02,3.456660509109497070e-01,3.208431601524353027e-01,-8.397915959358215332e-02,-5.166794061660766602e-01,-1.191518381237983704e-01,2.342705279588699341e-01,-4.051799476146697998e-01,6.730536371469497681e-02,-3.190516233444213867e-01,1.262357532978057861e-01,2.055406011641025543e-02
