-1.340332508087158203e+00,-2.478386759757995605e-01,1.019139647483825684e+00,2.721386216580867767e-02,1.866848766803741455e-02,-7.098526954650878906e-01,7.035766243934631348e-01,-1.118541508913040161e-01,5.752537027001380920e-02,1.500321328639984131e-01,1.059587150812149048e-01,-6.160988286137580872e-02,-7.893858104944229126e-02,-1.577089577913284302e-01,-7.654935121536254883e-02,-1.326110959053039551e-01,1.656959503889083862e-01,-6.824278086423873901e-02,5.202488601207733154e-02,-4.009521380066871643e-02,3.276497423648834229e-01,3.369261622428894043e-01,-8.184904605150222778e-02,-5.037729144096374512e-01,-1.147444024682044983e-01,2.178956568241119385e-01,-4.223394095897674561e-01,7.037006318569183350e-02,-3.082783818244934082e-01,1.225961372256278992e-01,-8.432487398386001587e-02,2.160922810435295105e-02
-1.340382575988769531e+00,-2.478438317775726318e-01,1.019139885902404785e+00,2.721845731139183044e-02,1.866018027067184448e-02,-7.098340988159179688e-01,7.035953998565673828e-01,-1.118154674768447876e-01,5.756721273064613342e-02,1.500033885240554810e-01,1.058876588940620422e-01,-6.155098229646682739e-02,-7.900038361549377441e-02,-1.576938182115554810e-01,-7.651294767856597900e-02,-1.326870620250701904e-01,1.656911075115203857e-01,-6.825423985719680786e-02,5.196335539221763611e-02,-4.018453136086463928e-02,3.275807201862335205e-01,3.369861841201782227e-01,-8.226774632930755615e-02,-5.038797855377197266e-01,-1.141734346747398376e-01,2.181000560522079468e-01,-4.224760532379150391e-01,7.032275944948196411e-02,-3.087084293365478516e-01,1.226151883602142334e-01,-8.452215790748596191e-02,2.133033238351345062e-02
-1.340432643890380859e+00,-2.478528320789337158e-01,1.019139766693115234e+00,2.722534723579883575e-02,1.864706166088581085e-02,-7.098208069801330566e-01,7.036089301109313965e-01,-1.117589473724365234e-01,5.760865658521652222e-02,1.499554216861724854e-01,1.058535352349281311e-01,-6.150777265429496765e-02,-7.906082272529602051e-02,-1.577047854661941528e-01,-7.647154480218887329e-02,-1.327695548534393311e-01,1.657118201255798340e-01,-6.826590746641159058e-02,5.188257247209548950e-02,-4.022273048758506775e-02,3.274685144424438477e-01,3.370208740234375000e-01,-8.262751996517181396e-02,-5.039693117141723633e-01,-1.136685535311698914e-01,2.182676494121551514e-01,-4.225799143314361572e-01,7.021263986825942993e-02,-3.090884983539581299e-01,1.226206943392753601e-01,-8.479921519756317139e-02,2.112515270709991455e-02
-1.340472817420959473e+00,-2.478627413511276245e-01,1.019139766693115234e+00,2.726325578987598419e-02,1.866046153008937836e-02,-7.097917795181274414e-01,7.036363482475280762e-01,-1.116944774985313416e-01,5.763974785804748535e-02,1.499992161989212036e-01,1.056942567229270935e-01,-6.140716373920440674e-02,-7.912809401750564575e-02,-1.577120572328567505e-01,-7.643834501504898071e-02,-1.328645348548889160e-01,1.657366007566452026e-01,-6.836293637752532959e-02,5.181596055626869202e-02,-4.025628045201301575e-02,3.273552656173706055e-01,3.370364308357238770e-01,-8.299218863248825073e-02,-5.040640830993652344e-01,-1.132280007004737854e-01,2.184031307697296143e-01,-4.226506948471069336e-01,7.006736844778060913e-02,-3.094410002231597900e-01,1.226199418306350708e-01,-8.508878201246261597e-02,2.094990946352481842e-02
-1.340552926063537598e+00,-2.478716522455215454e-01,1.019149541854858398e+00,2.730590850114822388e-02,1.869979314506053925e-02,-7.098004817962646484e-01,7.036248445510864258e-01,-1.116750910878181458e-01,5.768135935068130493e-02,1.500797122716903687e-01,1.055832281708717346e-01,-6.128344312310218811e-02,-7.924273610115051270e-02,-1.576088517904281616e-01,-7.642441242933273315e-02,-1.330582499504089355e-01,1.656360924243927002e-01,-6.847285479307174683e-02,5.181618407368659973e-02,-4.025718197226524353e-02,3.272427618503570557e-01,3.370482027530670166e-01,-8.338575065135955811e-02,-5.041640996932983398e-01,-1.128011494874954224e-01,2.185230255126953125e-01,-4.226976037025451660e-01,6.991833448410034180e-02,-3.097406327724456787e-01,1.225636228919029236e-01,-8.539905399084091187e-02,2.078503742814064026e-02
-1.340602993965148926e+00,-2.478837817907333374e-01,1.019149899482727051e+00,2.730924822390079498e-02,1.868806965649127960e-02,-7.097747921943664551e-01,7.036510109901428223e-01,-1.115970909595489502e-01,5.772574245929718018e-02,1.500981450080871582e-01,1.054138466715812683e-01,-6.117409467697143555e-02,-7.931394875049591064e-02,-1.575789898633956909e-01,-7.640904188156127930e-02,-1.330960094928741455e-01,1.655910909175872803e-01,-6.845214962959289551e-02,5.177709460258483887e-02,-4.031708836555480957e-02,3.271165490150451660e-01,3.370603322982788086e-01,-8.377327769994735718e-02,-5.042219758033752441e-01,-1.124495565891265869e-01,2.186455279588699341e-01,-4.227509498596191406e-01,6.982143968343734741e-02,-3.100607395172119141e-01,1.224375441670417786e-01,-8.575832843780517578e-02,2.067354880273342133e-02
-1.340653061866760254e+00,-2.478941082954406738e-01,1.019150376319885254e+00,2.731270529329776764e-02,1.867275685071945190e-02,-7.097615599632263184e-01,7.036646008491516113e-01,-1.115297749638557434e-01,5.775098875164985657e-02,1.500574797391891479e-01,1.052091494202613831e-01,-6.104389205574989319e-02,-7.937049865722656250e-02,-1.576663851737976074e-01,-7.638883590698242188e-02,-1.330559551715850830e-01,1.656461507081985474e-01,-6.842041760683059692e-02,5.171741172671318054e-02,-4.030838981270790100e-02,3.269742727279663086e-01,3.370563089847564697e-01,-8.414250612258911133e-02,-5.043084621429443359e-01,-1.120954826474189758e-01,2.187627106904983521e-01,-4.227897524833679199e-01,6.972662359476089478e-02,-3.103748857975006104e-01,1.222948208451271057e-01,-8.607808500528335571e-02,2.067403495311737061e-02
-1.340723037719726562e+00,-2.479012161493301392e-01,1.019150733947753906e+00,2.731738425791263580e-02,1.865328662097454071e-02,-7.097471356391906738e-01,7.036794424057006836e-01,-1.115040257573127747e-01,5.776337906718254089e-02,1.500599384307861328e-01,1.050734594464302063e-01,-6.092031672596931458e-02,-7.945462316274642944e-02,-1.578151285648345947e-01,-7.636979222297668457e-02,-1.329972445964813232e-01,1.657809019088745117e-01,-6.840804964303970337e-02,5.164297670125961304e-02,-4.035574197769165039e-02,3.268337845802307129e-01,3.370473682880401611e-01,-8.450616151094436646e-02,-5.043463706970214844e-01,-1.117922440171241760e-01,2.188778221607208252e-01,-4.227910041809082031e-01,6.962190568447113037e-02,-3.106537759304046631e-01,1.221463456749916077e-01,-8.637382835149765015e-02,2.067377790808677673e-02
-1.340782880783081055e+00,-2.479069679975509644e-01,1.019160628318786621e+00,2.733006142079830170e-02,1.863815449178218842e-02,-7.097343206405639648e-01,7.036923170089721680e-01,-1.115042641758918762e-01,5.778571218252182007e-02,1.501308530569076538e-01,1.049673259258270264e-01,-6.085586547851562500e-02,-7.953245937824249268e-02,-1.579459011554718018e-01,-7.633464783430099487e-02,-1.329838484525680542e-01,1.659550666809082031e-01,-6.846678256988525391e-02,5.154886841773986816e-02,-4.032849892973899841e-02,3.267091214656829834e-01,3.370268940925598145e-01,-8.481284230947494507e-02,-5.042923092842102051e-01,-1.115621104836463928e-01,2.190028280019760132e-01,-4.227741658687591553e-01,6.957250833511352539e-02,-3.109174370765686035e-01,1.219861283898353577e-01,-8.667747676372528076e-02,2.063402347266674042e-02
-1.340852975845336914e+00,-2.479097843170166016e-01,1.019160389900207520e+00,2.734640985727310181e-02,1.862015202641487122e-02,-7.097086310386657715e-01,7.037180662155151367e-01,-1.114935353398323059e-01,5.779142305254936218e-02,1.501752585172653198e-01,1.048326045274734497e-01,-6.074615567922592163e-02,-7.960152626037597656e-02,-1.580143272876739502e-01,-7.630524784326553345e-02,-1.329812109470367432e-01,1.661180853843688965e-01,-6.857921928167343140e-02,5.145867168903350830e-02,-4.024623334407806396e-02,3.265635669231414795e-01,3.369869291782379150e-01,-8.509960770606994629e-02,-5.041897296905517578e-01,-1.114069446921348572e-01,2.191629856824874878e-01,-4.227505624294281006e-01,6.956512480974197388e-02,-3.111514747142791748e-01,1.218392774462699890e-01,-8.693353086709976196e-02,2.063727751374244690e-02
