2.573280811309814453e+00,2.662087678909301758e+00,1.020561099052429199e+00,-1.446887571364641190e-02,-2.392924361629411578e-04,9.976521730422973633e-01,6.693859398365020752e-02,-4.342456161975860596e-02,3.767526522278785706e-02,2.635098099708557129e-01,1.648624837398529053e-01,-1.948435008525848389e-01,5.011616274714469910e-02,-1.597673892974853516e-01,-4.894966259598731995e-02,-1.166140809655189514e-01,3.369720578193664551e-01,-2.020440101623535156e-01,4.243504256010055542e-02,-6.857248954474925995e-03,1.582443714141845703e-01,1.708484441041946411e-01,-3.165177106857299805e-01,-1.573809236288070679e-01,7.932349294424057007e-02,1.380388438701629639e-01,-1.936506330966949463e-01,2.279469221830368042e-01,-1.802838742733001709e-01,1.173715665936470032e-01,-1.753902435302734375e-02,1.032966468483209610e-02
2.573141574859619141e+00,2.662117481231689453e+00,1.020550251007080078e+00,-1.458161696791648865e-02,-2.453078050166368484e-04,9.976633191108703613e-01,6.674768030643463135e-02,-4.329862818121910095e-02,3.769308701157569885e-02,2.632704079151153564e-01,1.646213084459304810e-01,-1.949328631162643433e-01,4.999257251620292664e-02,-1.596435308456420898e-01,-4.890127107501029968e-02,-1.168049871921539307e-01,3.368140161037445068e-01,-2.022085189819335938e-01,4.243255779147148132e-02,-6.891156546771526337e-03,1.590366512537002563e-01,1.706549525260925293e-01,-3.175313174724578857e-01,-1.553059816360473633e-01,7.981336861848831177e-02,1.381046026945114136e-01,-1.946736574172973633e-01,2.275079488754272461e-01,-1.786827743053436279e-01,1.156502142548561096e-01,-1.821558363735675812e-02,1.005994249135255814e-02
2.573110342025756836e+00,2.662168025970458984e+00,1.020560503005981445e+00,-1.468523964285850525e-02,-2.389099536230787635e-04,9.976688623428344727e-01,6.664183735847473145e-02,-4.363462701439857483e-02,3.777363523840904236e-02,2.631827294826507568e-01,1.646851003170013428e-01,-1.948942989110946655e-01,4.983921349048614502e-02,-1.596950143575668335e-01,-4.885696247220039368e-02,-1.169573515653610229e-01,3.366342186927795410e-01,-2.021716535091400146e-01,4.237762466073036194e-02,-6.915936712175607681e-03,1.598094403743743896e-01,1.705212146043777466e-01,-3.185185492038726807e-01,-1.529705673456192017e-01,8.057734370231628418e-02,1.380877941846847534e-01,-1.955968588590621948e-01,2.270473688840866089e-01,-1.774864941835403442e-01,1.140006333589553833e-01,-1.881736889481544495e-02,9.898743592202663422e-03
2.573010921478271484e+00,2.662258863449096680e+00,1.020541071891784668e+00,-1.481957733631134033e-02,-1.655708329053595662e-04,9.976827502250671387e-01,6.640373915433883667e-02,-4.394336044788360596e-02,3.774245455861091614e-02,2.628338336944580078e-01,1.647914946079254150e-01,-1.949994266033172607e-01,4.972415417432785034e-02,-1.598500907421112061e-01,-4.895181953907012939e-02,-1.171789616346359253e-01,3.368236124515533447e-01,-2.025181204080581665e-01,4.228571802377700806e-02,-6.736639887094497681e-03,1.604482978582382202e-01,1.704209148883819580e-01,-3.193586170673370361e-01,-1.508629471063613892e-01,8.144636452198028564e-02,1.380640417337417603e-01,-1.965136080980300903e-01,2.265388071537017822e-01,-1.762820482254028320e-01,1.123445928096771240e-01,-1.921724714338779449e-02,9.665410965681076050e-03
2.572911024093627930e+00,2.662359476089477539e+00,1.020511150360107422e+00,-1.494719274342060089e-02,-7.682546129217371345e-05,9.976996779441833496e-01,6.612098217010498047e-02,-4.441844671964645386e-02,3.768171742558479309e-02,2.623263895511627197e-01,1.649960875511169434e-01,-1.950422972440719604e-01,4.964665323495864868e-02,-1.601649075746536255e-01,-4.910485446453094482e-02,-1.174378022551536560e-01,3.372357487678527832e-01,-2.029272317886352539e-01,4.218981787562370300e-02,-6.633820477873086929e-03,1.609949022531509399e-01,1.703538596630096436e-01,-3.200874626636505127e-01,-1.488521397113800049e-01,8.238324522972106934e-02,1.380376964807510376e-01,-1.974308639764785767e-01,2.259832918643951416e-01,-1.750522255897521973e-01,1.106703132390975952e-01,-1.945146359503269196e-02,9.371682070195674896e-03
2.572862625122070312e+00,2.662429571151733398e+00,1.020479321479797363e+00,-1.500544603914022446e-02,-1.885942583612632006e-05,9.977166652679443359e-01,6.585072726011276245e-02,-4.464386776089668274e-02,3.766955435276031494e-02,2.619439661502838135e-01,1.652078926563262939e-01,-1.952488571405410767e-01,4.960121959447860718e-02,-1.603832840919494629e-01,-4.923306033015251160e-02,-1.177752241492271423e-01,3.376301527023315430e-01,-2.033388912677764893e-01,4.203969612717628479e-02,-6.568107753992080688e-03,1.614564806222915649e-01,1.702433079481124878e-01,-3.205898404121398926e-01,-1.470468491315841675e-01,8.323220908641815186e-02,1.380290389060974121e-01,-1.982991099357604980e-01,2.254553437232971191e-01,-1.739415973424911499e-01,1.093252897262573242e-01,-1.958367042243480682e-02,9.056004695594310760e-03
2.572843551635742188e+00,2.662478923797607422e+00,1.020455718040466309e+00,-1.505178492516279221e-02,-5.391862941905856133e-05,9.977309703826904297e-01,6.562322378158569336e-02,-4.463620483875274658e-02,3.784294798970222473e-02,2.617290019989013672e-01,1.652450710535049438e-01,-1.955740153789520264e-01,4.938746243715286255e-02,-1.601995080709457397e-01,-4.913643002510070801e-02,-1.181893348693847656e-01,3.374924659729003906e-01,-2.035810351371765137e-01,4.191794991493225098e-02,-6.570419296622276306e-03,1.619036346673965454e-01,1.701881587505340576e-01,-3.210504651069641113e-01,-1.452139019966125488e-01,8.459673821926116943e-02,1.380422711372375488e-01,-1.990873813629150391e-01,2.250629961490631104e-01,-1.730019897222518921e-01,1.085663884878158569e-01,-1.955537311732769012e-02,8.918600156903266907e-03
2.572762966156005859e+00,2.662539243698120117e+00,1.020435571670532227e+00,-1.516152173280715942e-02,-1.102890309994108975e-04,9.977493286132812500e-01,6.531751900911331177e-02,-4.466769844293594360e-02,3.804335743188858032e-02,2.614842355251312256e-01,1.650601178407669067e-01,-1.957693547010421753e-01,4.912374168634414673e-02,-1.600885242223739624e-01,-4.899790883064270020e-02,-1.187313422560691833e-01,3.373537063598632812e-01,-2.037405073642730713e-01,4.186885431408882141e-02,-6.448276340961456299e-03,1.622747629880905151e-01,1.702177822589874268e-01,-3.215726017951965332e-01,-1.435443013906478882e-01,8.542362600564956665e-02,1.380565613508224487e-01,-1.997641623020172119e-01,2.246773988008499146e-01,-1.722875535488128662e-01,1.078449934720993042e-01,-1.945970021188259125e-02,8.796740323305130005e-03
2.572672605514526367e+00,2.662609815597534180e+00,1.020425796508789062e+00,-1.527080032974481583e-02,-1.551245368318632245e-04,9.977682232856750488e-01,6.500225514173507690e-02,-4.478240758180618286e-02,3.821907564997673035e-02,2.611977756023406982e-01,1.648537963628768921e-01,-1.958743929862976074e-01,4.887966066598892212e-02,-1.600220501422882080e-01,-4.888860136270523071e-02,-1.192940771579742432e-01,3.372689187526702881e-01,-2.039186805486679077e-01,4.180550575256347656e-02,-6.355728022754192352e-03,1.625827848911285400e-01,1.702996045351028442e-01,-3.221270143985748291e-01,-1.420236527919769287e-01,8.586460351943969727e-02,1.380914002656936646e-01,-2.003514170646667480e-01,2.242762744426727295e-01,-1.717339009046554565e-01,1.071242913603782654e-01,-1.931451633572578430e-02,8.661550469696521759e-03
2.572612285614013672e+00,2.662701129913330078e+00,1.020396947860717773e+00,-1.541374903172254562e-02,-1.089090510504320264e-04,9.977831840515136719e-01,6.473929435014724731e-02,-4.499841481447219849e-02,3.818032145500183105e-02,2.608697116374969482e-01,1.644282490015029907e-01,-1.958553194999694824e-01,4.863247275352478027e-02,-1.602762639522552490e-01,-4.894725978374481201e-02,-1.197133138775825500e-01,3.373686075210571289e-01,-2.042016685009002686e-01,4.160252586007118225e-02,-6.417213007807731628e-03,1.628106534481048584e-01,1.703739613294601440e-01,-3.226065635681152344e-01,-1.408293694257736206e-01,8.711554855108261108e-02,1.381623446941375732e-01,-2.008859068155288696e-01,2.238222956657409668e-01,-1.713683605194091797e-01,1.064636483788490295e-01,-1.915719360113143921e-02,8.528185077011585236e-03
