-6.995540142059326172e+00,-1.276211857795715332e+00,1.027981519699096680e+00,3.531629627104848623e-04,1.393240038305521011e-02,-2.280982024967670441e-02,9.996426701545715332e-01,-1.178923249244689941e-01,5.721253156661987305e-02,1.196729391813278198e-01,2.703629732131958008e-01,-1.865451782941818237e-01,-1.671199873089790344e-02,-1.431316733360290527e-01,-3.819642588496208191e-02,-9.130053967237472534e-02,2.901702821254730225e-01,-1.807463169097900391e-01,3.014275059103965759e-02,-8.065406233072280884e-03,1.579520106315612793e-01,2.076370716094970703e-01,-1.999317705631256104e-01,-2.477437257766723633e-01,6.308113038539886475e-02,1.248876377940177917e-01,-2.562286853790283203e-01,9.757746011018753052e-02,-2.068715691566467285e-01,9.137272089719772339e-02,-2.194034121930599213e-02,7.911008782684803009e-03
-6.995490074157714844e+00,-1.276131987571716309e+00,1.027981400489807129e+00,3.512825060170143843e-04,1.400163304060697556e-02,-2.277274243533611298e-02,9.996425509452819824e-01,-1.179631799459457397e-01,5.710748955607414246e-02,1.195604503154754639e-01,2.702813446521759033e-01,-1.866258084774017334e-01,-1.656690239906311035e-02,-1.432044655084609985e-01,-3.829229995608329773e-02,-9.140986204147338867e-02,2.901064753532409668e-01,-1.807620823383331299e-01,3.021329082548618317e-02,-7.968501187860965729e-03,1.581459194421768188e-01,2.075800150632858276e-01,-1.998120397329330444e-01,-2.477149218320846558e-01,6.287929415702819824e-02,1.251807510852813721e-01,-2.564532458782196045e-01,9.743810445070266724e-02,-2.068812847137451172e-01,9.142509102821350098e-02,-2.191708423197269440e-02,7.865226827561855316e-03
-6.995450019836425781e+00,-1.276072144508361816e+00,1.027970910072326660e+00,3.532707924023270607e-04,1.411436777561903000e-02,-2.272926084697246552e-02,9.996419548988342285e-01,-1.181275546550750732e-01,5.700447410345077515e-02,1.194360777735710144e-01,2.702049911022186279e-01,-1.866805255413055420e-01,-1.645610295236110687e-02,-1.431511044502258301e-01,-3.837546706199645996e-02,-9.151676297187805176e-02,2.898674011230468750e-01,-1.808170825242996216e-01,3.029254078865051270e-02,-7.867014966905117035e-03,1.583237648010253906e-01,2.075075060129165649e-01,-1.996974498033523560e-01,-2.477424889802932739e-01,6.265237927436828613e-02,1.254695951938629150e-01,-2.566598653793334961e-01,9.731208533048629761e-02,-2.070138007402420044e-01,9.139810502529144287e-02,-2.182580903172492981e-02,7.863776758313179016e-03
-6.995409965515136719e+00,-1.276002168655395508e+00,1.027971148490905762e+00,3.465303161647170782e-04,1.421648077666759491e-02,-2.266504056751728058e-02,9.996419548988342285e-01,-1.181931570172309875e-01,5.691564455628395081e-02,1.192973926663398743e-01,2.700794935226440430e-01,-1.867580860853195190e-01,-1.635440066456794739e-02,-1.432898789644241333e-01,-3.844587504863739014e-02,-9.161490947008132935e-02,2.897739708423614502e-01,-1.808114349842071533e-01,3.035027347505092621e-02,-7.807797286659479141e-03,1.584938764572143555e-01,2.074248492717742920e-01,-1.995852589607238770e-01,-2.477808445692062378e-01,6.240591034293174744e-02,1.257643103599548340e-01,-2.568523287773132324e-01,9.720122069120407104e-02,-2.071975767612457275e-01,9.131552278995513916e-02,-2.168417535722255707e-02,7.888960652053356171e-03
-6.995369911193847656e+00,-1.275932431221008301e+00,1.027961611747741699e+00,3.429798525758087635e-04,1.431420538574457169e-02,-2.260936237871646881e-02,9.996418356895446777e-01,-1.183546334505081177e-01,5.682162940502166748e-02,1.191456913948059082e-01,2.700184583663940430e-01,-1.868029534816741943e-01,-1.624023169279098511e-02,-1.434898227453231812e-01,-3.852507099509239197e-02,-9.168043732643127441e-02,2.897749543190002441e-01,-1.808347254991531372e-01,3.040586784482002258e-02,-7.731262128800153732e-03,1.586584001779556274e-01,2.073322832584381104e-01,-1.994750201702117920e-01,-2.478186041116714478e-01,6.214458122849464417e-02,1.260674893856048584e-01,-2.570353448390960693e-01,9.710495918989181519e-02,-2.074076682329177856e-01,9.119065105915069580e-02,-2.150371484458446503e-02,7.933485321700572968e-03
-6.995330333709716797e+00,-1.275872588157653809e+00,1.027951240539550781e+00,3.463652683421969414e-04,1.442224998027086258e-02,-2.257012203335762024e-02,9.996411800384521484e-01,-1.186002492904663086e-01,5.672160536050796509e-02,1.190062388777732849e-01,2.700335979461669922e-01,-1.868606805801391602e-01,-1.612364500761032104e-02,-1.435791254043579102e-01,-3.860858455300331116e-02,-9.172912687063217163e-02,2.896780371665954590e-01,-1.808933913707733154e-01,3.046490997076034546e-02,-7.654093205928802490e-03,1.588158458471298218e-01,2.072325050830841064e-01,-1.993651539087295532e-01,-2.478539943695068359e-01,6.187992170453071594e-02,1.263704895973205566e-01,-2.572122514247894287e-01,9.701918810606002808e-02,-2.076310515403747559e-01,9.104868769645690918e-02,-2.131749130785465240e-02,8.000152185559272766e-03
-6.995280742645263672e+00,-1.275812745094299316e+00,1.027940273284912109e+00,3.555526200216263533e-04,1.455120276659727097e-02,-2.254338003695011139e-02,9.996399283409118652e-01,-1.188109815120697021e-01,5.662875622510910034e-02,1.189551651477813721e-01,2.700205743312835693e-01,-1.869864314794540405e-01,-1.601340621709823608e-02,-1.435780227184295654e-01,-3.864719346165657043e-02,-9.161011129617691040e-02,2.893587350845336914e-01,-1.809336096048355103e-01,3.044244460761547089e-02,-7.784620393067598343e-03,1.589825153350830078e-01,2.071608901023864746e-01,-1.993003487586975098e-01,-2.478692978620529175e-01,6.167929619550704956e-02,1.266316622495651245e-01,-2.573733627796173096e-01,9.692510217428207397e-02,-2.077874094247817993e-01,9.102202951908111572e-02,-2.122149616479873657e-02,8.158416487276554108e-03
-6.995220661163330078e+00,-1.275743126869201660e+00,1.027930021286010742e+00,3.482500032987445593e-04,1.471890415996313095e-02,-2.251793816685676575e-02,9.996380209922790527e-01,-1.190165877342224121e-01,5.657371133565902710e-02,1.189694330096244812e-01,2.699493169784545898e-01,-1.871555447578430176e-01,-1.590476743876934052e-02,-1.436911076307296753e-01,-3.865604475140571594e-02,-9.146978706121444702e-02,2.890357673168182373e-01,-1.809358000755310059e-01,3.042629547417163849e-02,-7.822136394679546356e-03,1.591708362102508545e-01,2.070918381214141846e-01,-1.992500275373458862e-01,-2.478875666856765747e-01,6.151774898171424866e-02,1.268811225891113281e-01,-2.575252950191497803e-01,9.682993590831756592e-02,-2.079838961362838745e-01,9.102997928857803345e-02,-2.114836312830448151e-02,8.323958143591880798e-03
-6.995171070098876953e+00,-1.275673627853393555e+00,1.027920722961425781e+00,3.532021364662796259e-04,1.484575588256120682e-02,-2.253653295338153839e-02,9.996356964111328125e-01,-1.192005351185798645e-01,5.651733279228210449e-02,1.190938428044319153e-01,2.699215412139892578e-01,-1.872642189264297485e-01,-1.583124324679374695e-02,-1.440598666667938232e-01,-3.872331976890563965e-02,-9.133176505565643311e-02,2.891153395175933838e-01,-1.809749603271484375e-01,3.043577633798122406e-02,-7.782927248626947403e-03,1.593716293573379517e-01,2.069795280694961548e-01,-1.990964412689208984e-01,-2.478155195713043213e-01,6.135629117488861084e-02,1.271288841962814331e-01,-2.576752603054046631e-01,9.674778580665588379e-02,-2.082117348909378052e-01,9.104800969362258911e-02,-2.110006287693977356e-02,8.435350842773914337e-03
-6.995131492614746094e+00,-1.275574088096618652e+00,1.027899742126464844e+00,3.982439520768821239e-04,1.495356857776641846e-02,-2.253026701509952545e-02,9.996342658996582031e-01,-1.193474605679512024e-01,5.629356950521469116e-02,1.190539002418518066e-01,2.698567509651184082e-01,-1.873668432235717773e-01,-1.566129550337791443e-02,-1.443104892969131470e-01,-3.892823681235313416e-02,-9.124581515789031982e-02,2.891763150691986084e-01,-1.811533570289611816e-01,3.043423034250736237e-02,-7.693050894886255264e-03,1.595654040575027466e-01,2.068441212177276611e-01,-1.989917308092117310e-01,-2.477047592401504517e-01,6.118123233318328857e-02,1.273731440305709839e-01,-2.578186690807342529e-01,9.666975587606430054e-02,-2.083258926868438721e-01,9.110771119594573975e-02,-2.102936804294586182e-02,8.482478559017181396e-03
