-1.334610939025878906e+00,-1.915853172540664673e-01,1.019122958183288574e+00,1.604940183460712433e-02,7.172896992415189743e-03,-6.783599853515625000e-01,7.345193624496459961e-01,-1.197777763009071350e-01,4.679320380091667175e-02,2.038016170263290405e-02,1.285849064588546753e-01,-5.420741066336631775e-02,-7.445158809423446655e-02,-1.244683787226676941e-01,-7.179865986108779907e-02,-2.325549572706222534e-01,1.932659447193145752e-01,-9.264732897281646729e-02,3.517572209239006042e-02,-3.541567921638488770e-02,3.000457286834716797e-01,3.156396150588989258e-01,-1.004744172096252441e-01,-4.329366981983184814e-01,-8.597577363252639771e-02,1.901355087757110596e-01,-4.170546531677246094e-01,9.922008961439132690e-02,-2.736815512180328369e-01,1.273254007101058960e-01,-1.093075051903724670e-01,-1.249218825250864029e-02
-1.334611177444458008e+00,-1.916348338127136230e-01,1.019113421440124512e+00,1.597610302269458771e-02,7.124603725969791412e-03,-6.782664656639099121e-01,7.346078157424926758e-01,-1.196063905954360962e-01,4.681476205587387085e-02,2.009857259690761566e-02,1.286639422178268433e-01,-5.431683734059333801e-02,-7.442868500947952271e-02,-1.240882575511932373e-01,-7.177104055881500244e-02,-2.329425960779190063e-01,1.931013911962509155e-01,-9.265127032995223999e-02,3.519593924283981323e-02,-3.544768318533897400e-02,2.999635338783264160e-01,3.162015676498413086e-01,-1.010183393955230713e-01,-4.330401420593261719e-01,-8.518709242343902588e-02,1.906599551439285278e-01,-4.172067940235137939e-01,9.920668601989746094e-02,-2.742131650447845459e-01,1.269151270389556885e-01,-1.090804710984230042e-01,-1.265017036348581314e-02
-1.334611296653747559e+00,-1.916645616292953491e-01,1.019113659858703613e+00,1.588117517530918121e-02,7.069567684084177017e-03,-6.781790256500244141e-01,7.346910834312438965e-01,-1.194821298122406006e-01,4.686634615063667297e-02,1.985943689942359924e-02,1.288074254989624023e-01,-5.442013964056968689e-02,-7.440478354692459106e-02,-1.237071901559829712e-01,-7.171222567558288574e-02,-2.332922518253326416e-01,1.929228156805038452e-01,-9.260937571525573730e-02,3.520282730460166931e-02,-3.553174808621406555e-02,2.998743057250976562e-01,3.167097568511962891e-01,-1.014947965741157532e-01,-4.330853819847106934e-01,-8.444108068943023682e-02,1.911518424749374390e-01,-4.173456430435180664e-01,9.917467087507247925e-02,-2.747146487236022949e-01,1.265356242656707764e-01,-1.088767424225807190e-01,-1.281375251710414886e-02
-1.334611535072326660e+00,-1.917209178209304810e-01,1.019113421440124512e+00,1.580145210027694702e-02,7.030326873064041138e-03,-6.781170368194580078e-01,7.347503900527954102e-01,-1.193327531218528748e-01,4.692959785461425781e-02,1.971064507961273193e-02,1.289164572954177856e-01,-5.453938618302345276e-02,-7.440048456192016602e-02,-1.232094690203666687e-01,-7.163243740797042847e-02,-2.336157411336898804e-01,1.926150918006896973e-01,-9.259423613548278809e-02,3.523182868957519531e-02,-3.559475019574165344e-02,2.997810542583465576e-01,3.171485364437103271e-01,-1.019268035888671875e-01,-4.330346286296844482e-01,-8.377213031053543091e-02,1.916446536779403687e-01,-4.174633324146270752e-01,9.919660538434982300e-02,-2.751714885234832764e-01,1.261924505233764648e-01,-1.086894720792770386e-01,-1.293926127254962921e-02
-1.334611892700195312e+00,-1.917708665132522583e-01,1.019114255905151367e+00,1.573199965059757233e-02,6.995670497417449951e-03,-6.780585646629333496e-01,7.348062396049499512e-01,-1.191989928483963013e-01,4.698760807514190674e-02,1.956529915332794189e-02,1.290158182382583618e-01,-5.464170873165130615e-02,-7.441113889217376709e-02,-1.228396221995353699e-01,-7.156060636043548584e-02,-2.339105457067489624e-01,1.923601776361465454e-01,-9.253618121147155762e-02,3.523784130811691284e-02,-3.566314652562141418e-02,2.996917665004730225e-01,3.175576925277709961e-01,-1.023918464779853821e-01,-4.330012500286102295e-01,-8.314367383718490601e-02,1.921050399541854858e-01,-4.175718128681182861e-01,9.919068217277526855e-02,-2.756006121635437012e-01,1.259074360132217407e-01,-1.085201948881149292e-01,-1.305744331330060959e-02
-1.334612131118774414e+00,-1.918155848979949951e-01,1.019105195999145508e+00,1.566233113408088684e-02,6.955555174499750137e-03,-6.780226826667785645e-01,7.348412275314331055e-01,-1.190881952643394470e-01,4.703883826732635498e-02,1.945563405752182007e-02,1.291724890470504761e-01,-5.476736649870872498e-02,-7.441321760416030884e-02,-1.226343289017677307e-01,-7.150951772928237915e-02,-2.340615242719650269e-01,1.922795623540878296e-01,-9.249114245176315308e-02,3.522873669862747192e-02,-3.578716143965721130e-02,2.996392846107482910e-01,3.179346621036529541e-01,-1.028521433472633362e-01,-4.329226613044738770e-01,-8.252927660942077637e-02,1.925393790006637573e-01,-4.177358746528625488e-01,9.916324168443679810e-02,-2.759947478771209717e-01,1.256446391344070435e-01,-1.083693131804466248e-01,-1.315965875983238220e-02
-1.334612488746643066e+00,-1.918619275093078613e-01,1.019105553627014160e+00,1.562962308526039124e-02,6.930937990546226501e-03,-6.779987215995788574e-01,7.348641753196716309e-01,-1.190083771944046021e-01,4.705426469445228577e-02,1.934358663856983185e-02,1.292665302753448486e-01,-5.488708987832069397e-02,-7.440117746591567993e-02,-1.224285587668418884e-01,-7.149744778871536255e-02,-2.341573685407638550e-01,1.922766566276550293e-01,-9.259246289730072021e-02,3.524995967745780945e-02,-3.584104776382446289e-02,2.995922267436981201e-01,3.182535171508789062e-01,-1.032826527953147888e-01,-4.328358769416809082e-01,-8.194449543952941895e-02,1.929572522640228271e-01,-4.178794026374816895e-01,9.914012998342514038e-02,-2.763927876949310303e-01,1.254163831472396851e-01,-1.082512959837913513e-01,-1.324417814612388611e-02
-1.334622621536254883e+00,-1.919342428445816040e-01,1.019095659255981445e+00,1.560119539499282837e-02,6.908284500241279602e-03,-6.779971718788146973e-01,7.348664999008178711e-01,-1.188704222440719604e-01,4.707676917314529419e-02,1.930924877524375916e-02,1.293316632509231567e-01,-5.502851679921150208e-02,-7.440365105867385864e-02,-1.222832724452018738e-01,-7.149252295494079590e-02,-2.342250943183898926e-01,1.923109740018844604e-01,-9.268804639577865601e-02,3.526646643877029419e-02,-3.591144457459449768e-02,2.995855212211608887e-01,3.185652196407318115e-01,-1.037764474749565125e-01,-4.326921403408050537e-01,-8.135280758142471313e-02,1.933606415987014771e-01,-4.180527329444885254e-01,9.917985647916793823e-02,-2.768118381500244141e-01,1.252059042453765869e-01,-1.081651225686073303e-01,-1.329785399138927460e-02
-1.334622740745544434e+00,-1.919856667518615723e-01,1.019085764884948730e+00,1.558100339025259018e-02,6.896295119076967239e-03,-6.779933571815490723e-01,7.348704934120178223e-01,-1.187843456864356995e-01,4.710393026471138000e-02,1.931792497634887695e-02,1.293888837099075317e-01,-5.515339225530624390e-02,-7.439339905977249146e-02,-1.221479848027229309e-01,-7.146433740854263306e-02,-2.341895550489425659e-01,1.922974884510040283e-01,-9.275972098112106323e-02,3.527770191431045532e-02,-3.601399436593055725e-02,2.996309995651245117e-01,3.188952505588531494e-01,-1.042999029159545898e-01,-4.325679242610931396e-01,-8.075306564569473267e-02,1.937550306320190430e-01,-4.181959331035614014e-01,9.923236072063446045e-02,-2.771869897842407227e-01,1.250522285699844360e-01,-1.081267371773719788e-01,-1.332810521125793457e-02
-1.334623098373413086e+00,-1.920491158962249756e-01,1.019085764884948730e+00,1.557117793709039688e-02,6.883093621581792831e-03,-6.780098080635070801e-01,7.348557114601135254e-01,-1.187587603926658630e-01,4.711639508605003357e-02,1.934789307415485382e-02,1.295098364353179932e-01,-5.527115613222122192e-02,-7.439993321895599365e-02,-1.220337599515914917e-01,-7.145219296216964722e-02,-2.341671139001846313e-01,1.922414749860763550e-01,-9.278381615877151489e-02,3.528505563735961914e-02,-3.599726036190986633e-02,2.996558248996734619e-01,3.191710114479064941e-01,-1.048066541552543640e-01,-4.324814379215240479e-01,-8.017899841070175171e-02,1.941396892070770264e-01,-4.183471798896789551e-01,9.931857883930206299e-02,-2.775743305683135986e-01,1.249728277325630188e-01,-1.081268787384033203e-01,-1.334135420620441437e-02
-1.334633231163024902e+00,-1.921534091234207153e-01,1.019085764884948730e+00,1.558481249958276749e-02,6.902309600263834000e-03,-6.780329346656799316e-01,7.348338961601257324e-01,-1.186570301651954651e-01,4.715881124138832092e-02,1.946346461772918701e-02,1.295241713523864746e-01,-5.542984604835510254e-02,-7.442342489957809448e-02,-1.219799518585205078e-01,-7.143037021160125732e-02,-2.342213094234466553e-01,1.922067254781723022e-01,-9.284862875938415527e-02,3.529162704944610596e-02,-3.600323572754859924e-02,2.996733188629150391e-01,3.194071948528289795e-01,-1.053488776087760925e-01,-4.325003921985626221e-01,-7.961847633123397827e-02,1.944824010133743286e-01,-4.185210168361663818e-01,9.937538206577301025e-02,-2.779105007648468018e-01,1.249717473983764648e-01,-1.081583350896835327e-01,-1.328906230628490448e-02
-1.334633469581604004e+00,-1.922568827867507935e-01,1.019086003303527832e+00,1.560461707413196564e-02,6.913347635418176651e-03,-6.780957579612731934e-01,7.347753643989562988e-01,-1.185676157474517822e-01,4.718480631709098816e-02,1.964827999472618103e-02,1.295269578695297241e-01,-5.554133653640747070e-02,-7.446370273828506470e-02,-1.219686716794967651e-01,-7.141397148370742798e-02,-2.340990453958511353e-01,1.922121495008468628e-01,-9.291822463274002075e-02,3.529101237654685974e-02,-3.606531396508216858e-02,2.997054159641265869e-01,3.195953369140625000e-01,-1.058846563100814819e-01,-4.324912130832672119e-01,-7.904767245054244995e-02,1.947932988405227661e-01,-4.187288880348205566e-01,9.948591142892837524e-02,-2.782801985740661621e-01,1.250219792127609253e-01,-1.081601530313491821e-01,-1.325236726552248001e-02
-1.334663629531860352e+00,-1.923160403966903687e-01,1.019075870513916016e+00,1.559514086693525314e-02,6.903120316565036774e-03,-6.781165003776550293e-01,7.347565293312072754e-01,-1.184821724891662598e-01,4.722971096634864807e-02,1.972574181854724884e-02,1.295525878667831421e-01,-5.563269928097724915e-02,-7.449392229318618774e-02,-1.219032704830169678e-01,-7.137955725193023682e-02,-2.340558469295501709e-01,1.922500729560852051e-01,-9.299918264150619507e-02,3.527284041047096252e-02,-3.598134219646453857e-02,2.997717559337615967e-01,3.197698891162872314e-01,-1.064913570880889893e-01,-4.325050711631774902e-01,-7.851506769657135010e-02,1.951339989900588989e-01,-4.189912378787994385e-01,9.965393692255020142e-02,-2.785815298557281494e-01,1.250619739294052124e-01,-1.081126779317855835e-01,-1.336525939404964447e-02
-1.334683775901794434e+00,-1.924199461936950684e-01,1.019075393676757812e+00,1.560305058956146240e-02,6.916056852787733078e-03,-6.781509518623352051e-01,7.347244024276733398e-01,-1.183491051197052002e-01,4.728657379746437073e-02,1.985325478017330170e-02,1.294995248317718506e-01,-5.570838600397109985e-02,-7.455380260944366455e-02,-1.217958629131317139e-01,-7.132435590028762817e-02,-2.340442538261413574e-01,1.921613365411758423e-01,-9.305564314126968384e-02,3.526249900460243225e-02,-3.603227436542510986e-02,2.998151779174804688e-01,3.198646605014801025e-01,-1.070220246911048889e-01,-4.324073791503906250e-01,-7.800176739692687988e-02,1.954816579818725586e-01,-4.192391335964202881e-01,9.983918815851211548e-02,-2.788822650909423828e-01,1.250920444726943970e-01,-1.080769374966621399e-01,-1.331005711108446121e-02
